source,case_id,case_label,complexity_axis,ref_key,radius,phi_energy_raw,d_phi_energy_raw_dd,d2_phi_energy_raw_dd2,positive_curvature
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,0.5,-0.1558639739795226,0.03261052097122086,0.8041690864308787,0.8041690864308787
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,0.55,-0.1575833356660122,-0.021422215627655117,0.4888381740289153,0.4888381740289153
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,0.6,-0.1580061955422881,0.08149433837411202,0.22270729654546095,0.22270729654546095
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,0.65,-0.149433901828601,0.0008485140268905678,-1.5158525902682718,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,0.7,-0.157921344139599,-0.07009092065271516,0.45525178207503714,0.45525178207503714
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,0.75,-0.1564429938938725,0.04637369223439469,0.9210554923029193,0.9210554923029193
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,0.8,-0.1532839749161595,0.022014628577576856,-0.9802848022954471,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,0.85,-0.1542415310361148,-0.05165478799514989,-0.5968176335868413,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,0.9,-0.1584494537156745,-0.03766713478110706,0.3215579771472711,0.3215579771472711
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,0.95,-0.1580082445142255,-0.01949899028042279,-0.10155029808719146,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:29,1.0,-0.1603993527437168,-0.04782216458982631,-0.56646348618807,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.1,-0.0257564028455518,-0.5473616022136002,-2.2633662256269576,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.15,-0.0531244829562318,-0.660529913494948,-0.8491277548482765,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.2,-0.0918093941950466,-0.6322743776984278,1.84560708354749,1.84560708354749
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.25,-0.1163519207260746,-0.47596920514019914,2.845134020259576,2.845134020259576
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.3,-0.1394063147090665,-0.3477609756724702,4.049614352777188,4.049614352777188
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.35,-0.1511280182933216,-0.07100776986248047,3.912174850923225,3.912174850923225
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.4,-0.1465070916953145,0.04345650941985224,0.2797052729156623,0.2797052729156623
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.45,-0.1467823673513364,-0.043037242570914014,-1.082962616418253,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.5,-0.1508108159524059,-0.06483975222197302,0.2709824362398896,0.2709824362398896
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.55,-0.1532663425735337,-0.015938998946924965,0.6383540532245828,0.6383540532245828
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.6,-0.1524047158470984,-0.0010043468995146743,0.15485287925202795,0.15485287925202795
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.65,-0.1533667772634852,-0.0004537110217222029,-0.13316945236747904,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.7,-0.1524500869492706,-0.014321292136262542,-0.28577130739917855,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.75,-0.1547989064771115,-0.029030841761640058,0.3023388792592227,0.3023388792592227
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.8,-0.1553531711254346,0.015912595789659756,0.27135693156265267,0.27135693156265267
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.85,-0.1532076468981455,-0.0018951486053746525,-0.6853896725132074,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.9,-0.1555426859859721,-0.05262637146166105,0.032430802967387096,0.032430802967387096
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,0.95,-0.1584702840443116,0.001347931691363824,1.1387419601117894,1.1387419601117894
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:30,1.0,-0.1554078928168357,0.06124782454951788,1.19799785716308,1.19799785716308
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.1,-0.0239463981534071,-0.5398690162691361,-0.17091796186977873,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.15,-0.0509398489668639,-0.548414914362625,-0.3000868108168202,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.2,-0.0787878895896696,-0.5698776973508181,0.036187995347430224,0.036187995347430224
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.25,-0.1079276187019457,-0.544796114827882,1.7645584927917102,1.7645584927917102
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.3,-0.1332675010724578,-0.39342184807164715,4.297413305201679,4.297413305201679
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.35,-0.1472698035091104,-0.11505478430771432,3.6298441704016398,3.6298441704016398
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.4,-0.1447729795032292,-0.03043743103148322,0.7146845751668117,0.7146845751668117
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.45,-0.1503135466122587,-0.043586326791033025,0.17795429454263273,0.17795429454263273
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.5,-0.1491316121823325,-0.012642001577219952,0.024333750541708055,0.024333750541708055
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.55,-0.1515777467699807,-0.04115295173686229,-0.16174687390391768,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.6,-0.1532469073560187,-0.028816688967611803,0.580141148417243,0.580141148417243
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.65,-0.1544594156667419,0.016861163104862076,0.3776221901373822,0.3776221901373822
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.7,-0.1515607910455325,0.008945530046126526,-0.4111393165822825,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.75,-0.1535648626621293,-0.024252768553366222,-0.37809303523970794,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.8,-0.1539860679008691,-0.0288637734778443,0.2667639573553457,0.2667639573553457
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.85,-0.1564512400099137,0.0024236271821682642,0.9423690284858715,0.9423690284858715
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.9,-0.1537437051826523,0.06537312937074291,-0.31949654480842105,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,0.95,-0.1499139270728394,-0.029526027298673485,-2.0102074616434886,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:31,1.0,-0.1566963079125197,-0.13564761679360593,-2.122431789898647,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.1,-0.0198677198798363,-0.47200030836819407,-0.9425982778943378,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.15,-0.043467735298246,-0.519130222262911,-1.167002863612609,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.2,-0.0717807421061274,-0.588700594729455,-0.8690326334328722,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.25,-0.1023377947711915,-0.6060334856061982,2.4678073487209904,2.4678073487209904
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.3,-0.1323840906667472,-0.34191985985735607,4.199766446581081,4.199766446581081
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.35,-0.1365297807569271,-0.18605684094809027,2.266539015898763,2.266539015898763
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.4,-0.1509897747615562,-0.11526595826747976,2.2408484697539737,2.2408484697539737
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.45,-0.1480563765836751,0.03802800602730705,0.4312036856446768,0.4312036856446768
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.5,-0.1471869741588255,-0.0721455897030121,-0.5856791046992009,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.55,-0.1552709355539763,-0.02053990444261289,1.4800396726960043,1.4800396726960043
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.6,-0.1492409646030868,0.0758583775665882,0.7571944692334114,0.7571944692334114
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.65,-0.1476850977973175,0.05517954248072798,-1.4748528084817107,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.7,-0.143723010355014,-0.07162690328158261,-0.9163849331077538,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.75,-0.1548477881254758,-0.03645895083004702,0.6284448192556596,0.6284448192556596
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.8,-0.1473689054380187,-0.00878242135601659,-0.43361984339177057,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.85,-0.1557260302610774,-0.07982093516922384,0.2996996361643507,0.2996996361643507
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.9,-0.1553509989549411,0.021187542260418857,0.6317182030028171,0.6317182030028171
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,0.95,-0.1536072760350355,-0.016649114868941828,-0.8936023039641499,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:32,1.0,-0.1570159104418353,-0.06817268813599614,-1.0304714653410854,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.1,-0.0215129702325789,-0.5817379628291341,0.7971072971523221,0.7971072971523221
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.15,-0.0505998683740356,-0.541882597971518,0.59770687104721,0.59770687104721
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.2,-0.0757012300297307,-0.521967275724413,0.4474253801427279,0.4474253801427279
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.25,-0.1027965959464769,-0.4971400599572453,0.9204185627953194,0.9204185627953194
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.3,-0.1254152360254552,-0.42992541944488116,3.5661919793812493,3.5661919793812493
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.35,-0.145789137890965,-0.1405208620191205,4.22363493321469,4.22363493321469
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.4,-0.1394673222273672,-0.0075619261234121105,0.27872521441853326,0.27872521441853326
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.45,-0.1465453305033062,-0.11264834057726691,-0.24645902017156782,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.5,-0.1507321562850939,-0.032207828140568884,1.0809459785278765,1.0809459785278765
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.55,-0.1497661133173631,-0.004553742724479282,0.056830721807511475,0.056830721807511475
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.6,-0.1511875305575418,-0.026524755959817625,0.33602458930244883,0.33602458930244883
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.65,-0.1524185889133449,0.029048716205765768,0.30565789775482793,0.30565789775482793
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.7,-0.1482826589369652,0.00404103381566534,-0.6009525400716641,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.75,-0.1520144855317784,-0.031046537801400653,-0.6169555658357678,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.8,-0.1513873127171053,-0.0576545227679115,-0.0915807535238935,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.85,-0.1577799378085695,-0.04020461315379009,0.6278985603917104,0.6278985603917104
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.9,-0.1554077740324843,0.00513533327125959,0.3228970720226797,0.3228970720226797
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,0.95,-0.1572664044814435,-0.007914905951522,0.1620746380488014,0.1620746380488014
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:33,1.0,-0.1561992646276365,0.021342797076139824,0.5851540605532359,0.5851540605532359
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.1,-0.0234395349989033,-0.7027124397442363,1.606314248349903,1.606314248349903
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.15,-0.0585751569861151,-0.6223967273267411,0.13867494740414354,0.13867494740414354
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.2,-0.0856792077315774,-0.6888449450038219,1.4195586768369317,1.4195586768369317
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.25,-0.1274596514864973,-0.48044085964304817,3.538522467807347,3.538522467807347
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.3,-0.1337232936958822,-0.3349926982230873,2.2730805736751276,2.2730805736751276
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.35,-0.160958921308806,-0.2531328022755355,3.495889014247063,3.495889014247063
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.4,-0.1590365739234357,0.014596203201619362,2.62279967156579,2.62279967156579
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.45,-0.1594993009886441,0.009147164881043945,0.49430947062507186,0.49430947062507186
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.5,-0.1581218574353313,0.06402715026412653,0.24381580078325665,0.24381580078325665
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.55,-0.1530965859622314,0.03352874495936953,-0.37460803454496483,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.6,-0.1547689829393943,0.026566346809629993,-0.5601903104732201,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.65,-0.1504399512812684,-0.02249028608795256,-0.7849708499949457,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.7,-0.1570180115481895,-0.0519307381898646,-0.4231449700076433,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.75,-0.1556330251002549,-0.06480478308871684,0.6571273198537358,0.6571273198537358
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.8,-0.1634984898570612,0.01378199379550904,1.277896208508153,1.277896208508153
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.85,-0.154254825720704,0.06298483776209851,-0.5831804697693187,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.9,-0.1572000060808514,-0.044536053181423174,-0.7816503903175491,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,0.95,-0.1587084310388463,-0.01518020126965669,0.44344149802007005,0.44344149802007005
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:34,1.0,-0.1587180262078171,-0.00019190337941621377,0.29976595780480925,0.29976595780480925
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.1,-0.0239231076183217,-0.6258343850462261,-1.0758459623176788,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.15,-0.055214826870633,-0.6796266831621101,-0.18343292489185714,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.2,-0.0918857759345327,-0.6441776775354119,2.6821811541813814,2.6821811541813814
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.25,-0.1196325946241742,-0.41140856774397205,4.391908518597619,4.391908518597619
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.3,-0.1330266327089299,-0.20498682567565019,2.1414106988149415,2.1414106988149415
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.35,-0.1401312771917392,-0.197267497862478,1.2509177864847756,1.2509177864847756
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.4,-0.1527533824951777,-0.07989504702717243,1.8520587485419793,1.8520587485419793
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.45,-0.1481207818944565,-0.012061623008279954,0.6056191993915097,0.6056191993915097
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.5,-0.1539595447960057,-0.019333127088021484,0.23210053789141488,0.23210053789141488
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.55,-0.1500540946032586,0.011148430780861585,-0.13490711242527717,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.6,-0.1528447017179195,-0.03282383833054903,-0.15479566817415855,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.65,-0.1533364784363135,-0.004331136036554106,0.22763370175251127,0.22763370175251127
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.7,-0.1532778153215749,-0.01006046815529782,0.08416044349647003,0.08416044349647003
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.75,-0.1543425252518433,0.004084908313092939,-0.1980110682738754,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.8,-0.1528693244902656,-0.02986157498268538,-0.11894152776939715,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.85,-0.1573286827501118,-0.007809244463846898,0.4939760952414196,0.4939760952414196
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.9,-0.1536502489366503,0.01953603454145658,0.1331208302813316,0.1331208302813316
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,0.95,-0.1553750792959661,0.00550283856428635,0.25966249773431593,0.25966249773431593
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:35,1.0,-0.1530999650802217,0.0455022843148883,0.7999889150120383,0.7999889150120383
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:36,0.1,-0.0259044813840083,-0.5201812338001781,-2.333800956702457,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:36,0.15,-0.0519135430740172,-0.6368712816353009,-0.7572936933772176,0.0
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:36,0.2,-0.0895916095475384,-0.5959106031378998,1.99690030286588,1.99690030286588
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:36,0.25,-0.1115046033878072,-0.437181251348713,3.195973031911058,3.195973031911058
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:36,0.3,-0.1333097346824097,-0.2763132999467941,2.6301208121215485,2.6301208121215485
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:36,0.35,-0.1391359333824866,-0.1741691701365582,1.495004480064623,1.495004480064623
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:36,0.4,-0.1507266516960655,-0.12681285194033176,1.7039925634649848,1.7039925634649848
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:36,0.45,-0.1518172185765198,-0.0037699137900597535,1.3014861278341354,1.3014861278341354
mnist_flip,eta_0.35,flip eta=0.35,0.9336710414847296,mnist_flip:eta_0.35:36,0.5,-0.1511036430750715,0.0033357608430817365,-0.044835568301957236,0.0
