rule,ref_id,radius,phi_energy_raw,source_run,nmstv_mean,tv_mean
random_label,23,2.5,-0.1812488642636157,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,0.1,-0.0272983851135038,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,0.2,-0.0912090339881558,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,0.3,-0.147971515261274,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,0.4,-0.1535848162263915,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,0.5,-0.162013230935798,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,0.6,-0.1593139527708932,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,0.7,-0.1579453939727983,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,0.8,-0.1599181673783808,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,0.9,-0.160622656747533,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,1.0,-0.1639321749834973,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,1.1,-0.1625904674286379,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,1.2,-0.1606617291301689,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,1.3,-0.1662040980526705,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,1.4,-0.1632491906855084,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,1.5,-0.1679279331741862,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,1.6,-0.1704354022562277,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,1.7,-0.1661978309522773,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,1.8,-0.1718410927288151,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,1.9,-0.1698666612487761,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,2.0,-0.1710588254700864,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,2.1,-0.1745221786533353,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,2.2,-0.1763817406254129,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,2.3,-0.1780494667891885,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,2.4,-0.1727921937800216,current_90ref,0.985558573825462,0.4927792869127309
random_label,24,2.5,-0.1831560173903251,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,0.1,-0.0327479043725893,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,0.2,-0.1193908951455735,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,0.3,-0.1585314573441677,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,0.4,-0.1674580665568524,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,0.5,-0.1671278192665901,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,0.6,-0.1595789272539624,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,0.7,-0.1623985526279826,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,0.8,-0.1580895191448725,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,0.9,-0.1593018400337743,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,1.0,-0.1587372777570998,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,1.1,-0.1636696626649989,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,1.2,-0.1578611862873615,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,1.3,-0.1630098967682449,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,1.4,-0.164633410528045,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,1.5,-0.1681603807709612,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,1.6,-0.165787017014427,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,1.7,-0.1671982520798363,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,1.8,-0.1710028960593887,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,1.9,-0.1678663642408317,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,2.0,-0.1710771818178283,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,2.1,-0.1759651635026953,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,2.2,-0.1758248321695441,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,2.3,-0.1809879288579638,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,2.4,-0.1749853248622345,current_90ref,0.985558573825462,0.4927792869127309
random_label,25,2.5,-0.1779513607337537,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,0.1,-0.0298259841160005,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,0.2,-0.0923674204015489,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,0.3,-0.1314154979415556,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,0.4,-0.1550930484371119,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,0.5,-0.155487644244612,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,0.6,-0.1571254519164902,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,0.7,-0.1565890528157749,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,0.8,-0.1570169595374322,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,0.9,-0.1597536892007292,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,1.0,-0.1578688861004961,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,1.1,-0.1593182230606082,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,1.2,-0.1635635809200612,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,1.3,-0.1616094942154409,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,1.4,-0.1667320066891073,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,1.5,-0.1679248502357598,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,1.6,-0.1682932148773401,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,1.7,-0.1699781958311388,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,1.8,-0.1661450832470064,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,1.9,-0.1685742858444852,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,2.0,-0.1719789437973575,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,2.1,-0.1753095376877435,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,2.2,-0.175947882857672,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,2.3,-0.1707580674122434,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,2.4,-0.1763582755467208,current_90ref,0.985558573825462,0.4927792869127309
random_label,26,2.5,-0.1789695992845687,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,0.1,-0.0236605441374025,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,0.2,-0.0792246626774211,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,0.3,-0.1330545270533726,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,0.4,-0.148741280909947,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,0.5,-0.154141506541543,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,0.6,-0.1543176306228115,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,0.7,-0.1565571213220892,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,0.8,-0.1587662148454862,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,0.9,-0.1544054353448374,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,1.0,-0.1591363983461232,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,1.1,-0.1584236043750941,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,1.2,-0.1633280318334563,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,1.3,-0.1613656879143576,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,1.4,-0.1640053295403179,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,1.5,-0.1626502127930445,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,1.6,-0.1673175534009266,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,1.7,-0.1661639046394418,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,1.8,-0.1693488744406598,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,1.9,-0.1711892182946504,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,2.0,-0.1664959889452544,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,2.1,-0.1724719868026512,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,2.2,-0.1752839972325391,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,2.3,-0.1753292009136335,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,2.4,-0.177703061695001,current_90ref,0.985558573825462,0.4927792869127309
random_label,27,2.5,-0.1746625201028779,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,0.1,-0.0229029543834024,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,0.2,-0.0848291505339746,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,0.3,-0.1299541724268257,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,0.4,-0.1536403300119874,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,0.5,-0.1626855950554894,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,0.6,-0.1602764575009232,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,0.7,-0.1635896185613567,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,0.8,-0.1576605967457201,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,0.9,-0.1618470315972506,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,1.0,-0.165499512342708,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,1.1,-0.1606265088747908,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,1.2,-0.1616368791769772,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,1.3,-0.1655837298055402,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,1.4,-0.1632239331372835,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,1.5,-0.1643970466246983,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,1.6,-0.1645806940802116,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,1.7,-0.1662349390041817,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,1.8,-0.1660211629326594,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,1.9,-0.17307430692673,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,2.0,-0.1671714444405318,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,2.1,-0.1740786601165734,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,2.2,-0.1750663658549434,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,2.3,-0.1745240074325957,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,2.4,-0.1808123825776819,current_90ref,0.985558573825462,0.4927792869127309
random_label,28,2.5,-0.1757188864499081,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,0.1,-0.024348019252815,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,0.2,-0.0821095009588865,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,0.3,-0.1316406425873024,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,0.4,-0.1534309860974137,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,0.5,-0.1539734103815975,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,0.6,-0.157460645840998,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,0.7,-0.1595522275924954,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,0.8,-0.1561651907183187,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,0.9,-0.1596340227898753,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,1.0,-0.1632297034529587,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,1.1,-0.1645738921332872,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,1.2,-0.1635632632179829,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,1.3,-0.1646682417352737,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,1.4,-0.1622546355090229,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,1.5,-0.1691228762579891,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,1.6,-0.1665189675123777,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,1.7,-0.1700535770706791,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,1.8,-0.1701826702372659,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,1.9,-0.1746845546892483,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,2.0,-0.1717967260581571,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,2.1,-0.169874599994918,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,2.2,-0.1731769255740536,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,2.3,-0.1736805052575676,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,2.4,-0.1753512763116638,current_90ref,0.985558573825462,0.4927792869127309
random_label,29,2.5,-0.1751098719582078,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,0.1,-0.0342861057684499,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,0.2,-0.1019327331835437,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,0.3,-0.1532253283149639,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,0.4,-0.158693605382074,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,0.5,-0.1565808210464185,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,0.6,-0.1545958934804486,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,0.7,-0.1571507886384757,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,0.8,-0.1605577132395982,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,0.9,-0.1593849333420386,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,1.0,-0.1577451947471581,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,1.1,-0.1610752635819899,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,1.2,-0.1647963963352899,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,1.3,-0.1657928321771378,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,1.4,-0.1596426759025785,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,1.5,-0.1641743575007095,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,1.6,-0.1699146078222264,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,1.7,-0.1714539876889308,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,1.8,-0.1663380601963676,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,1.9,-0.1699171747576742,current_90ref,0.985558573825462,0.4927792869127309
random_label,30,2.0,-0.1694773227083271,current_90ref,0.985558573825462,0.4927792869127309
