N,r,split_logZ_per_N_diff,dataset_id,ref_id,split0_logZ,split1_logZ,signed_split_logZ_per_N_diff,ess_fraction,smc_min_cess_fraction,smc_completed,sampler_method,n_particles,sample_payload_path,payload_split,far_split_start_r,source_path
320,1.4,0.0010631556797981111,9,9,-133.74684978812616,-134.08705960566155,0.0010631556797981111,1.0,0.8500000000008295,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_010/ref_010/r_026/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0004289284285168282,0,0,-111.8887749826062,-112.02603207973158,0.0004289284285168282,0.9949642846100988,0.8500000000012938,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_001/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0001817306739222424,0,1,-124.1941103988635,-124.13595658320838,-0.0001817306739222424,0.9999999999999996,0.8500000000033473,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_002/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00012107332116264579,0,2,-119.99077633407096,-120.029519796843,0.00012107332116264579,0.9737913761589438,0.8500000000009722,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_003/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,9.505688433084636e-05,0,3,-118.25798185868582,-118.22756365569995,-9.505688433084636e-05,0.9999999999999996,0.8500000000012569,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_004/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,1.3322248241998125e-05,0,4,-129.97741862968454,-129.98168174912198,1.3322248241998125e-05,0.9805199760296504,0.8500000000009919,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_005/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0003275808013825099,0,5,-158.5798476796806,-158.4750218232382,-0.0003275808013825099,0.9799666324435268,0.8500000000006861,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_006/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00026583864967886226,0,6,-158.33288594655474,-158.41795431445198,0.00026583864967886226,0.8994188225387069,0.8500000000020019,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_007/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,6.933049916835188e-05,0,7,-141.11736055392566,-141.0951747941918,-6.933049916835188e-05,0.9924467268091476,0.8500000000017294,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_008/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00014953374506339047,0,8,-145.8782395901724,-145.92609038859268,0.00014953374506339047,0.9953271741623202,0.8500000000003977,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_009/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,1.1124274304830095e-05,0,9,-155.34331855201748,-155.33975878423993,-1.1124274304830095e-05,0.98737336377441,0.8500000000013451,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_010/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00047487754518780176,1,0,-151.36747585584547,-151.51943667030557,0.00047487754518780176,0.9940857835693028,0.8500000000003132,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_001/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0006856639794765584,1,1,-159.8760997783995,-160.095512251832,0.0006856639794765584,0.9975310045901724,0.8500000000003509,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_002/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0003974551676440008,1,2,-145.97658762102444,-145.84940196737836,-0.0003974551676440008,0.9977655289556168,0.8500000000021907,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_003/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00023406478047443,1,3,-146.22389747257537,-146.2987982023272,0.00023406478047443,0.9997233541710172,0.8500000000002746,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_004/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00037739210811285064,1,4,-156.6410733193597,-156.52030784476358,-0.00037739210811285064,0.9849283758259388,0.8500000000008748,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_005/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,2.8197257831319433e-05,1,5,-141.20461968195383,-141.1955965594478,-2.8197257831319433e-05,0.999892191382366,0.8500000000018502,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_006/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00016758536441630056,1,6,-144.12160880538002,-144.17523612199324,0.00016758536441630056,0.9997866078098628,0.8500000000000164,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_007/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00017080588243914007,1,7,-124.12856957331232,-124.0739116909318,-0.00017080588243914007,0.9999999999999996,0.8500000000000391,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_008/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00037972198397158153,1,8,-130.70517418296006,-130.82668521783097,0.00037972198397158153,0.9993150468033424,0.850000000001213,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_009/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,3.357842033508973e-05,1,9,-150.83187045970485,-150.82112536519762,-3.357842033508973e-05,0.999019471619596,0.8500000000009488,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_010/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00020284090032980374,2,0,-138.30963435726568,-138.37454344537122,0.00020284090032980374,0.8992433870230953,0.8500000000015029,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_001/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00015178644760300842,2,1,-149.15238114256402,-149.10380947933106,-0.00015178644760300842,0.9213480557979796,0.8500000000014244,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_002/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0009242809942833219,2,2,-158.22830461533027,-158.52407453350094,0.0009242809942833219,0.962227480420501,0.8500000000003199,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_003/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0004233096615757326,2,3,-147.45627920018015,-147.59173829188438,0.0004233096615757326,0.9609200720554162,0.8500000000003343,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_004/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00013147490225637882,2,4,-139.16962389780042,-139.12755192907838,-0.00013147490225637882,0.9419687496226392,0.8500000000002202,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_005/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,8.845043080665249e-05,2,5,-144.654414032783,-144.68271817064112,8.845043080665249e-05,0.9363236011798328,0.8500000000013663,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_006/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0005651362912868941,2,6,-131.9565481029527,-131.7757044897409,-0.0005651362912868941,0.98539006014787,0.8500000000021839,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_007/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0010083322341082556,2,7,-134.77988816012734,-135.10255447504198,0.0010083322341082556,0.9424161329194132,0.8500000000018245,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_008/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00018665657711194327,2,8,-145.72625211566688,-145.66652201099106,-0.00018665657711194327,0.9867083188284246,0.8500000000013753,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_009/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,6.55382467682486e-05,2,9,-118.60129468241657,-118.6222669213824,6.55382467682486e-05,0.9660944038101764,0.8500000000005071,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_010/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0003589519828624432,3,0,-143.315047926741,-143.42991256125697,0.0003589519828624432,0.9057111351744797,0.8500000000005834,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_001/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0010589480504797244,3,1,-131.9687887946813,-132.3076521708348,0.0010589480504797244,0.9348657724721682,0.8500000000011262,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_002/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0008980107948806549,3,2,-128.96586596998517,-128.67850251562336,-0.0008980107948806549,0.978382611610892,0.8500000000004195,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_003/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0007757888179417804,3,3,-133.76163353518643,-134.0098859569278,0.0007757888179417804,0.901025135531478,0.8500000000002784,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_004/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00013950321120184128,3,4,-132.82927520168957,-132.78463417410498,-0.00013950321120184128,0.9821737811452516,0.8500000000001183,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_005/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00034234667198860256,3,5,-127.56117428969472,-127.45162335465837,-0.00034234667198860256,0.9820017887737692,0.8500000000001968,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_006/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00043274597301881104,3,6,-133.50792839410462,-133.64640710547064,0.00043274597301881104,0.9172997217191508,0.8500000000003373,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_007/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.0008281058150853227,3,7,-131.05650323976153,-130.79150937893422,-0.0008281058150853227,0.9516512029846564,0.8500000000021658,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_008/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00034367621394260084,3,8,-130.1889850439404,-130.29896143240202,0.00034367621394260084,0.9661484828168456,0.8500000000003464,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_009/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00013192060190378996,3,9,-138.8378874235022,-138.79567283089298,-0.00013192060190378996,0.9399472640691632,0.8500000000010658,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_010/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,7.762406949805012e-05,4,0,-157.94507187470617,-157.96991157694555,7.762406949805012e-05,0.9205344543043924,0.8500000000010952,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_005/ref_001/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00012864944604515927,4,1,-140.78914254273212,-140.74797471999767,-0.00012864944604515927,0.9630075518780686,0.8500000000010914,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_005/ref_002/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.45,0.00022827090744454993,4,2,-138.67361066192845,-138.7466573523107,0.00022827090744454993,0.955416247221717,0.8500000000012047,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_005/ref_003/r_027/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
