N,r,split_logZ_per_N_diff,dataset_id,ref_id,split0_logZ,split1_logZ,signed_split_logZ_per_N_diff,ess_fraction,smc_min_cess_fraction,smc_completed,sampler_method,n_particles,sample_payload_path,payload_split,far_split_start_r,source_path
160,2.15,0.00021669970671709394,2,3,-219.01215283039824,-219.04682478347297,0.00021669970671709394,0.9506455494229692,0.8500000000007215,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_003/ref_004/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0008000443593665807,2,4,-215.3086418792884,-215.43664897678704,0.0008000443593665807,0.9969339638736954,0.850000000000107,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_003/ref_005/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0008704963026813673,2,5,-200.08919784193063,-199.9499184335016,-0.0008704963026813673,0.977107236898526,0.850000000000249,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_003/ref_006/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0003621264123600199,2,6,-180.37902942993964,-180.32108920396203,-0.0003621264123600199,0.9510199736576532,0.850000000000603,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_003/ref_007/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0007026322492205139,2,7,-184.24377875305447,-184.1313575931792,-0.0007026322492205139,0.9937363729111228,0.85000000000044,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_003/ref_008/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0004833935388454336,2,8,-204.39064146680715,-204.31329850059188,-0.0004833935388454336,0.9808106976141644,0.85000000000117,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_003/ref_009/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00026374594975067114,2,9,-220.4304888952712,-220.4726882472313,0.00026374594975067114,0.9411166076993932,0.8500000000009563,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_003/ref_010/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00042780201959402575,3,0,-176.91302487047017,-176.84457654733512,-0.00042780201959402575,0.9999999999999996,0.8500000000009253,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_004/ref_001/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0004036222469977702,3,1,-190.0908637399532,-190.02628418043355,-0.0004036222469977702,0.9999999999999996,0.8500000000008318,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_004/ref_002/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00037313337504123466,3,2,-182.2675337391722,-182.2078323991656,-0.00037313337504123466,0.9999999999999996,0.850000000000495,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_004/ref_003/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0004374896859614452,3,3,-165.96124562885598,-166.0312439786098,0.0004374896859614452,0.9999999999999996,0.8500000000010884,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_004/ref_004/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0002929421016188982,3,4,-148.81035273996994,-148.76348200371092,-0.0002929421016188982,0.9999999999999996,0.8500000000006136,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_004/ref_005/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00036555152684432103,3,5,-175.97207803556083,-176.03056627985592,0.00036555152684432103,0.9999999999999996,0.8500000000002248,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_004/ref_006/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00042067569146251314,3,6,-197.7482660132021,-197.6809579025681,-0.00042067569146251314,0.9991476226517578,0.850000000000979,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_004/ref_007/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0001817707387131051,3,7,-180.11378965923706,-180.14287297743115,0.0001817707387131051,0.9999999999999996,0.8500000000009201,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_004/ref_008/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0004383024458036289,3,8,-181.2044713314829,-181.27459972281147,0.0004383024458036289,0.9995704046025716,0.8500000000020949,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_004/ref_009/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00013885951099776861,3,9,-165.43074357104425,-165.4529610928039,0.00013885951099776861,0.9999999999999996,0.850000000001894,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_004/ref_010/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0007096233466254986,4,0,-185.8600181252728,-185.74647838981272,-0.0007096233466254986,0.9986126422959468,0.8500000000014312,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_005/ref_001/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00035688272248250995,4,1,-188.0509827727212,-187.993881537124,-0.00035688272248250995,0.9999999999999996,0.8500000000015203,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_005/ref_002/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0003485870628967547,4,2,-191.1077159007309,-191.05194197066743,-0.0003485870628967547,0.9983345292241446,0.8500000000005192,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_005/ref_003/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0004631042792675899,4,3,-197.4381798292553,-197.5122765139381,0.0004631042792675899,0.999652212336851,0.8500000000014025,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_005/ref_004/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00017477935790974897,4,4,-190.94563759770253,-190.91767290043697,-0.00017477935790974897,0.9973399774525866,0.8500000000011707,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_005/ref_005/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0010667407064223866,4,5,-212.0334679270954,-211.8627894140678,-0.0010667407064223866,0.9808055589725448,0.8500000000005117,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_005/ref_006/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.000829582782635363,4,6,-195.28786033639363,-195.4205935816153,0.000829582782635363,0.9999671119712322,0.8500000000001916,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_005/ref_007/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0001683857880003359,4,7,-183.9192113503112,-183.89226962423115,-0.0001683857880003359,0.9999999999999996,0.850000000001866,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_005/ref_008/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00024194984238743445,4,8,-165.16013961347602,-165.198851588258,0.00024194984238743445,0.9998953023323812,0.850000000000178,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_005/ref_009/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0006581226276358265,4,9,-170.23180237219867,-170.3371019926204,0.0006581226276358265,0.9999999999999996,0.8500000000019197,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_005/ref_010/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00039340699075083305,5,0,-192.98677549914643,-193.04972061766657,0.00039340699075083305,0.9999999999999996,0.8500000000006815,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_006/ref_001/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,5.37088159404675e-06,5,1,-185.1564979081146,-185.15563856705955,-5.37088159404675e-06,0.9999999999999996,0.8500000000009549,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_006/ref_002/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0002670038649386086,5,2,-170.03855750513046,-170.08127812352063,0.0002670038649386086,0.9999999999999996,0.8500000000001153,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_006/ref_003/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00034805876495731526,5,3,-176.0244016974638,-175.96871229507062,-0.00034805876495731526,0.9999999999999996,0.8500000000010485,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_006/ref_004/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,3.242575656443591e-05,5,4,-203.671277773296,-203.6764658943463,3.242575656443591e-05,0.989279327827489,0.8500000000001395,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_006/ref_005/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.000803736169903324,5,5,-205.6747872096384,-205.80338499682293,0.000803736169903324,0.9844043505928946,0.8500000000000935,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_006/ref_006/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00021845932370503362,5,6,-174.94187093198738,-174.9768244237802,0.00021845932370503362,0.9999999999999996,0.8500000000031374,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_006/ref_007/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00015306760846556244,5,7,-214.3377320231028,-214.3622228404573,0.00015306760846556244,0.9611950329347374,0.8500000000001297,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_006/ref_008/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0010934497320073788,5,8,-205.898628719424,-206.0735806765452,0.0010934497320073788,0.9993513940531454,0.8500000000006083,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_006/ref_009/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0004511651623836599,5,9,-195.6064602088568,-195.67864663483817,0.0004511651623836599,0.9964665245559068,0.8500000000011542,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_006/ref_010/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0011205112746464963,6,0,-192.42694221243576,-192.24766040849232,-0.0011205112746464963,0.9122412227886496,0.8500000000000301,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_007/ref_001/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.001403489409287495,6,1,-205.10831176250304,-204.88375345701704,-0.001403489409287495,0.9655155929771256,0.8500000000002037,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_007/ref_002/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.000647827234292464,6,2,-195.7602876609896,-195.8639400184764,0.000647827234292464,0.8783234236990399,0.8500000000000911,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_007/ref_003/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00028929922336224935,6,3,-172.02191762887122,-171.97562975313326,-0.00028929922336224935,0.9578093403576252,0.8500000000011534,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_007/ref_004/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.00029982052945953797,6,4,-165.6490285876365,-165.60105730292298,-0.00029982052945953797,0.9683016490072814,0.8500000000004724,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_007/ref_005/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,8.106427074725531e-05,6,5,-173.24415358691817,-173.2311833035986,-8.106427074725531e-05,0.931557638927461,0.8500000000009156,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_007/ref_006/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,2.15,0.0005756756971919685,6,6,-170.72751542950525,-170.63540731795453,-0.0005756756971919685,0.9237538860795024,0.8500000000003237,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_160/dataset_007/ref_007/r_041/samples.npy,far_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
