dataset_id,split_id,rule,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin
0,0,low_tv_spectral_teacher,46,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_046/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700046,adam,2533,0.0,0.087890625,0.006121994402467922,3.134461134063576,0.36966839054734935,9.94299249544119,0.759317415820995,4.202608260074437,6.513509255579186,6.212019346102256
0,0,low_tv_spectral_teacher,47,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_047/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700047,adam,2533,0.0,0.0791015625,0.0013250284623691285,0.6784145727329938,0.4033006188325945,11.63175313095116,2.799337377530958,5.47008765909706,7.395457112879511,7.19452258353682
0,0,low_tv_spectral_teacher,48,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_048/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700048,adam,2533,0.0,0.087890625,0.003773080231688616,1.9318170786245714,0.4177537217705206,11.056298942573008,0.763195218879755,4.560216815238896,8.178290278299642,7.787317845658356
0,0,low_tv_spectral_teacher,49,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_049/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700049,adam,2533,0.0,0.0810546875,0.0064349484427564056,3.2946936026912796,0.32929738497749783,11.01134334714706,0.47948972684680546,3.780491569410903,6.410690354271102,6.123786041094922
0,0,low_tv_spectral_teacher,50,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_050/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700050,adam,2533,0.0,0.0859375,0.007671558526934984,3.9278379657907116,0.3533106860337806,9.883480558275323,0.08673284447116819,3.775430673867783,5.8203474285573815,5.630996882724567
0,0,low_tv_spectral_teacher,51,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_051/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700051,adam,2533,0.0,0.08447265625,0.003414997434784554,1.7484786866096917,0.3774649073254961,10.21147529225866,2.075508757559091,4.347748305166277,6.68777419524232,6.341940679410454
0,0,low_tv_spectral_teacher,52,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_052/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700052,adam,2533,0.0,0.0849609375,0.009529687179630472,4.879199835970802,0.3482321160293984,10.454189826058212,0.09084946246751052,3.414599292358568,6.125131911530074,5.780233379853019
0,0,low_tv_spectral_teacher,53,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_053/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700053,adam,2533,0.0,0.08251953125,0.0014137405479883395,0.7238351605700298,0.42016837976310406,11.647234289567361,2.6451108765045035,5.454295394249965,7.374574877782403,7.304193569397114
0,0,low_tv_spectral_teacher,54,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_054/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700054,adam,2533,0.0,0.07958984375,0.0018099512406897717,0.9266950352331631,0.39669521383334,12.67252649395542,1.8622999918605565,5.5595880767459285,7.64711861007084,7.522680170850112
0,0,low_tv_spectral_teacher,55,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_055/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700055,adam,2533,0.0,0.087890625,0.0013026407206170993,0.6669520489559548,0.4577465934776043,10.857596818840394,2.299056355282919,5.526394646380056,7.287812845628169,7.216755233908189
0,0,low_tv_spectral_teacher,56,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_056/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700056,adam,2533,0.0,0.0859375,0.0011930619310827162,0.6108477087143507,0.44549866588910836,10.4662367244392,3.227765203187901,5.4042131268500695,7.578401655695961,7.4486246211362985
0,0,low_tv_spectral_teacher,57,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_057/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700057,adam,2533,0.0,0.08251953125,0.0031038948389352466,1.5891941575348463,0.40828874984277896,11.696345398972591,0.21582299458846688,5.203805059526296,7.165099065908201,7.103881292409372
0,0,low_tv_spectral_teacher,58,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_058/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700058,adam,2533,0.0,0.08544921875,0.009528757362293095,4.878723769494065,0.3596265453573829,10.852289108787984,0.014868042705728945,3.747356497372032,6.237590409464139,6.151745005209415
0,0,low_tv_spectral_teacher,59,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_059/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700059,adam,2533,0.0,0.08251953125,0.001938292566612268,0.9924057941054812,0.40759156206101677,12.152871293328232,1.073939621730346,5.385033901221822,7.618231737671486,7.37386932370037
1,0,real_even_odd,0,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_000/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701000,adam,2533,0.0,0.12646484375,0.0023479286820501035,1.202139485209653,0.7246269515825334,13.331225507833064,0.3243278828134404,6.12452721959931,9.351943466279192,8.759919743824383
1,0,real_even_odd,1,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_001/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701001,adam,2533,0.0,0.1337890625,0.0022308721131499495,1.1422065219327742,0.6742856328253382,13.188285720858499,0.7763143450343394,5.424219863183368,8.121337926381916,7.5869894481672935
1,0,real_even_odd,2,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_002/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701002,adam,2533,0.0,0.1259765625,0.002419760629498362,1.2389174423031613,0.6702794347946064,13.142977735462805,0.4826940084532596,5.672881935781293,8.10839804517931,7.788297131506253
1,0,real_even_odd,3,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_003/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701003,adam,2533,0.0,0.13037109375,0.005205956149879396,2.6654495487382506,0.6196904333246682,12.391447546751197,0.5295761906671667,4.2700130432431,8.550269651368414,7.841039009175555
1,0,real_even_odd,4,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_004/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701004,adam,2533,0.0,0.13671875,0.003646624452420824,1.867071719639462,0.6905931372129805,13.203590468125999,0.1506892425711313,5.124227956543783,9.075134259944619,8.221006789765934
1,0,real_even_odd,5,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_005/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701005,adam,2533,0.0,0.12841796875,0.0012402882207044894,0.6350275690006986,0.7747655218750364,13.058649947712434,0.9760839512062245,6.274472846256716,8.690660799419762,8.458825516899605
1,0,real_even_odd,6,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_006/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701006,adam,2533,0.0,0.11962890625,0.002556055260067528,1.3087002931545744,0.7974836688319652,14.576087914008998,0.07022495107699722,6.817752771615666,9.714735224596037,9.861039987750566
1,0,real_even_odd,7,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_007/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701007,adam,2533,0.0,0.13671875,0.004419767181627992,2.262920796993532,0.6916893873764364,13.046727263557738,0.018343426028067933,4.854662971048058,8.425401913046176,7.751421059035842
1,0,real_even_odd,8,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_008/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701008,adam,2533,0.0,0.1298828125,0.004056397297073501,2.0768754161016325,0.6301093666450326,12.359171107094722,0.3006030531475572,4.4528878910339085,8.256567680284217,7.650354150121017
1,0,real_even_odd,9,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_009/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701009,adam,2533,0.0,0.1318359375,0.0027213604478656924,1.3933365493072345,0.6430589821264713,13.25961281003329,0.4529540889430415,5.341840998492309,8.30856044814351,7.870723261270143
1,0,real_even_odd,10,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_010/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701010,adam,2533,0.0,0.12158203125,0.0037610824612285356,1.9256742201490102,0.608222245279237,12.126842066932623,0.39102914148969714,4.637889589766015,7.86323987356144,7.207955517217735
1,0,real_even_odd,11,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_011/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701011,adam,2533,0.0,0.13037109375,0.001857167016203904,0.9508695122963988,0.723672750441272,13.382075318384487,0.3408161184626253,6.246067561630131,7.610899966613207,8.111155497132447
1,0,real_even_odd,12,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_012/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701012,adam,2533,0.0,0.12451171875,0.0013125974172892144,0.6720498776520778,0.7100562143534681,12.938372817120747,1.1081354719381564,5.963656043259915,8.931027959985489,8.417198617427353
1,0,real_even_odd,13,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_013/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701013,adam,2533,0.0,0.126953125,0.0015929949919875402,0.8156134358976206,0.7262848700868969,13.25103817114115,0.7759512421830608,6.331675696250869,8.429244017654948,8.151501506972458
1,0,real_even_odd,14,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_014/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701014,adam,2533,0.0,0.134765625,0.006685121287896224,3.4227820994028666,0.6471027124334795,13.194394779596001,0.0124426952814789,4.14085756599379,7.705531444855984,6.955730763247596
1,0,real_even_odd,15,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_015/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701015,adam,2533,0.0,0.13037109375,0.0018899118077814689,0.9676348455841121,0.7161014199069622,12.72942772120902,0.3133105152797855,6.233902874817151,8.438729288305797,8.250324393612392
1,0,real_even_odd,16,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_016/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701016,adam,2533,0.0,0.12255859375,0.002556193090216933,1.3087708621910696,0.6613791700051602,13.772329979133632,0.12237493700495017,5.455239397180603,7.727441498593528,7.794717444561274
1,0,real_even_odd,17,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_017/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701017,adam,2533,0.0,0.138671875,0.003201121066724907,1.6389739861631525,0.710566010648912,12.263604031066635,0.755809840454441,4.921445375383588,8.390882524411568,7.816699331080084
1,0,real_even_odd,18,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_018/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701018,adam,2533,0.0,0.12841796875,0.0014649481025232809,0.7500534284919198,0.6838562264027149,13.315554243163533,1.5806766409596344,5.741147094651326,8.164705691464833,7.751250254457305
1,0,real_even_odd,19,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_019/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701019,adam,2533,0.0,0.126953125,0.0054070636623105624,2.768416595103008,0.5718391305807108,12.54157981841938,1.1140509163480317,3.8844139030932365,8.267843201685817,7.4464543255705165
1,0,real_even_odd,20,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_020/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701020,adam,2533,0.0,0.12841796875,0.002132822761743679,1.0920052540127636,0.8078464193032492,15.726888257985879,0.3115421315557647,6.1492926210501535,6.292625269620746,8.997235254781923
1,0,real_even_odd,21,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_021/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701021,adam,2533,0.0,0.1279296875,0.000768009142881023,0.3932206811550838,0.7440033685706691,12.857011729069132,2.23778324967254,6.285763701684972,8.957451182485471,8.464612479047606
1,0,real_even_odd,22,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_022/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701022,adam,2533,0.0,0.1279296875,0.001919378414018644,0.9827217479775457,0.6726186269486787,13.822686085563943,0.7393644819025642,5.480006432890359,9.251291562695895,8.59971506451081
1,0,real_even_odd,23,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_023/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701023,adam,2533,0.0,0.1357421875,0.0018247899818761865,0.9342924707206075,0.7845191275553867,13.707943560624143,0.07728972182838656,6.241792873782439,8.434295565629094,8.336646567863887
1,0,real_even_odd,24,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_024/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701024,adam,2533,0.0,0.13037109375,0.0016222630101668262,0.830598661205415,0.7193888684708682,14.177047519721267,0.46231144608573005,6.217638289884599,9.289330106671464,8.814786954443557
1,0,real_even_odd,25,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_025/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701025,adam,2533,0.0,0.1298828125,0.0017248501393691664,0.8831232713570132,0.6993616744590763,13.413462940699315,0.45708600345707984,6.3096111154282974,7.332764986423888,7.87990881639494
1,0,real_even_odd,26,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_026/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701026,adam,2533,0.0,0.126953125,0.0031056695157940864,1.5901027920865722,0.6646040054565887,12.762991669367768,0.36970423292712695,4.984124060235327,7.652721141174395,7.356664174086985
1,0,real_even_odd,27,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_027/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701027,adam,2533,0.0,0.13037109375,0.002211269970720401,1.1321702250088452,0.7087880362816763,13.315576337290011,0.14975788192654255,5.728548583131734,8.312753140751287,7.973911466436679
1,0,real_even_odd,28,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_028/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701028,adam,2533,0.0,0.130859375,0.0015400414325641653,0.7885012134728526,0.7443621738248569,13.929959351131508,0.5000746712596662,6.114036933365072,8.78719891321482,8.469243414942483
1,0,real_even_odd,29,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_029/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701029,adam,2533,0.0,0.134765625,0.002727207451962861,1.3963302154049848,0.7101751721153726,13.456319848067057,0.5464101122062106,5.178368535458633,8.27366151835513,7.65651095391119
1,0,real_even_odd,30,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_030/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701030,adam,2533,0.0,0.1337890625,0.001256780966054273,0.6434718546197877,0.8031080782386072,16.155903852370557,0.6893893732977896,7.202874903336305,7.5959067959934075,8.491054906725191
1,0,real_even_odd,31,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_031/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701031,adam,2533,0.0,0.12548828125,0.0023399070102013745,1.1980323892231037,0.655236919151966,12.735714688090761,1.5183610756852948,5.157844504088161,8.545814086940847,7.91485904913378
1,0,real_even_odd,32,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_032/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701032,adam,2533,0.0,0.13525390625,0.0031151206559308477,1.594941775836594,0.8531190873125785,14.883888900703969,0.0008565689600930071,7.571202884018394,9.107756463698422,9.649958776134037
1,0,real_even_odd,33,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_033/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701033,adam,2533,0.0,0.13134765625,0.00428508050880457,2.1939612205079397,0.6573898443623588,12.745049765034034,1.0992393401790583,4.379819574535065,8.051404070457014,7.297487442971205
