dataset_id,split_id,rule,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin
0,0,low_tv_spectral_teacher,46,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_046/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700046,adam,2461,0.0,0.13232421875,0.00034713175798496747,0.17773146008830334,0.8039054484686274,14.225234556596932,4.404105852020921,6.298839646977271,10.421071966164103,9.717869676355368
0,0,low_tv_spectral_teacher,47,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_047/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700047,adam,2461,0.0,0.13037109375,0.011479893946959691,5.877705700843362,0.45698703679961394,12.53863086995026,0.6802283138762502,2.7236557604344642,6.881032672401251,6.13385122590601
0,0,low_tv_spectral_teacher,48,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_048/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700048,adam,2461,0.0,0.11376953125,0.005699590323664367,2.918190245716156,0.48499053960003474,13.15641639732776,2.150386044972496,3.478728115767237,7.451020519607494,6.905182636846757
0,0,low_tv_spectral_teacher,49,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_049/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700049,adam,2461,0.0,0.12744140625,0.00139812033497227,0.7158376115058023,0.6413646546992893,14.695071081562922,2.896769223221463,4.980434903282699,9.841784297671566,9.050156200225697
0,0,low_tv_spectral_teacher,50,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_050/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700050,adam,2461,0.0,0.1240234375,0.006020044914658651,3.0822629963052295,0.5436024890730214,12.050211072649482,0.2444656024082142,3.461359214273029,7.7169720668733195,6.989620557921614
0,0,low_tv_spectral_teacher,51,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_051/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700051,adam,2461,0.0,0.1298828125,0.009058901083740701,4.638157354875239,0.4799653974407863,12.152393500117883,0.5465600606842784,3.0026147359974487,7.476089298454293,6.642299411526069
0,0,low_tv_spectral_teacher,52,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_052/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700052,adam,2461,0.0,0.12744140625,0.012218616518197592,6.255931657317167,0.44903981316999453,12.284403609126777,0.8110644083891576,2.6702395375333583,7.321445803999942,6.446042874322923
0,0,low_tv_spectral_teacher,53,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_053/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700053,adam,2461,0.0,0.1220703125,0.01751014935996046,8.965196472299755,0.45896175121418537,13.27326028371016,0.013853935401127226,2.351910274883891,6.802485374608655,6.037287147535288
0,0,low_tv_spectral_teacher,54,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_054/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700054,adam,2461,0.0,0.1328125,0.013374170018402878,6.847575049422273,0.4841899028066148,13.145314652944341,0.6746845129432235,2.4295099956425803,7.81402084957739,7.145157885433877
0,0,low_tv_spectral_teacher,55,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_055/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700055,adam,2461,0.0,0.12646484375,0.009623126160255287,4.927040594050707,0.5171901293800027,11.718203314100808,1.4391240102226974,2.775251022262572,7.581354229062288,6.707925812322603
0,0,low_tv_spectral_teacher,56,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_056/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700056,adam,2461,0.0,0.134765625,0.007520487044725695,3.8504893668995557,0.5354222490682914,11.858596102091905,2.014826552399752,3.0175491104441035,7.544697450304351,6.692790131866611
0,0,low_tv_spectral_teacher,57,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_057/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700057,adam,2461,0.0,0.130859375,0.0007544462206036612,0.3862764649490745,0.7181895064869459,14.526173526122433,3.446065815273097,5.437393650540958,10.124265760959481,9.175526547832515
0,0,low_tv_spectral_teacher,58,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_058/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700058,adam,2461,0.0,0.13134765625,0.009981568255766012,5.110562946952198,0.4780679728178877,12.60353339853442,1.0876215074226314,3.0280694917631137,7.303438173757266,6.640606088080426
0,0,low_tv_spectral_teacher,59,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/low_tv_spectral_teacher/ref_059/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/low_tv_spectral_teacher/dataset.npz,2700059,adam,2461,0.0,0.12060546875,0.000978644048356063,0.5010657527583042,0.6313236874285921,14.899698843256669,3.157572099996914,5.189385006430361,10.043487990062463,9.298821442451505
1,0,real_even_odd,0,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_000/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701000,adam,2461,0.0,0.12255859375,0.0011485333737007914,0.5880490873348052,0.710774910398708,13.559947266891333,2.9907347561342057,5.373187944078943,9.115750088204324,8.467847655461195
1,0,real_even_odd,1,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_001/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701001,adam,2461,0.0,0.12646484375,0.0005382455488225201,0.2755817209971303,0.7582532598453253,13.781183905746948,4.344505456301265,5.875830823909688,9.817465041479156,9.293494682888467
1,0,real_even_odd,2,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_002/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701002,adam,2461,0.0,0.12353515625,0.001197191672432702,0.6129621362855434,0.7351513645662631,13.958333358245138,2.7153980803438813,5.3684688351015115,9.39751657844215,8.715104875039565
1,0,real_even_odd,3,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_003/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701003,adam,2461,0.0,0.12646484375,0.0011295993877064986,0.5783548865057273,0.7335508654246171,14.070294782696289,2.9555776758839114,5.274888102313933,9.852979891785276,9.121028869443133
1,0,real_even_odd,4,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_004/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701004,adam,2461,0.0,0.1318359375,0.0013904328160608648,0.7119016018231628,0.7394444175446072,14.697855757127865,2.1752863879258553,5.407396587369922,9.632207982572083,9.110123010126705
1,0,real_even_odd,5,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_005/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701005,adam,2461,0.0,0.1279296875,0.0014074779537099963,0.7206287122995181,0.7526781798063146,13.115463194561432,1.8213991313435,5.192546953892112,9.065914320565312,8.393041338114676
1,0,real_even_odd,6,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_006/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701006,adam,2461,0.0,0.1259765625,0.0012062124313091933,0.617580764830307,0.7056538578305799,14.434196358990524,0.8499873655854677,6.508393399091046,8.403202106967566,8.19573415954168
1,0,real_even_odd,7,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_007/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701007,adam,2461,0.0,0.1240234375,0.0005537833784666089,0.28353708977490377,0.7449020426596603,14.022703305851412,3.488404011321333,6.074738733158798,10.35548507862241,9.701253283581705
1,0,real_even_odd,8,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_008/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701008,adam,2461,0.0,0.11474609375,0.0011166697982637366,0.5717349367110331,0.7189898787358421,15.007394857712157,1.1069841169675927,5.969730648399631,9.520273980104923,8.898561404253837
1,0,real_even_odd,9,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_009/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701009,adam,2461,0.0,0.1240234375,0.0008282797600495804,0.42407923714538515,0.7414847395239498,15.577534577002083,1.7433850614333655,6.123043231762678,9.535188996267525,8.967924946168253
1,0,real_even_odd,10,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_010/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701010,adam,2461,0.0,0.12109375,0.0006195671996407249,0.31721840621605113,0.7385979527097473,13.186916532857527,3.445511479769528,5.8310773825241515,9.441545076627817,8.837150151011304
1,0,real_even_odd,11,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_011/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701011,adam,2461,0.0,0.1259765625,0.0006635507392569059,0.3397379784995358,0.7857644193991824,13.007657129219309,3.874483905032915,5.64496720867614,9.804580096268317,9.161654346717757
1,0,real_even_odd,12,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_012/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701012,adam,2461,0.0,0.12255859375,0.00936397899514108,4.7943572455122325,0.6067246398299682,12.419249817027291,0.08057926642027124,3.2315824413560046,7.724241421013078,7.336794460706528
1,0,real_even_odd,13,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_013/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701013,adam,2461,0.0,0.126953125,0.000889721894641922,0.45553761005666404,0.8099559353275669,14.380856892406124,3.343641271741978,5.436919790338708,10.29600926002551,9.576088424797707
1,0,real_even_odd,14,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_014/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701014,adam,2461,0.0,0.12255859375,0.002237690639752843,1.1456976075534555,0.6510750008057924,14.401073415607813,2.5100561660791953,4.553823288325973,8.30215152598344,7.953959956157398
1,0,real_even_odd,15,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_015/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701015,adam,2461,0.0,0.12255859375,0.0004399549530817996,0.2252569359778814,0.7970054046112494,13.511209422910632,2.7807604940529425,6.386863663186027,9.71350195923825,9.14481159091261
1,0,real_even_odd,16,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_016/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701016,adam,2461,0.0,0.12841796875,0.0015936042520905,0.815925377070336,0.7124299596253111,13.69968196344033,2.3886424441986343,4.948454652705488,8.792977362411069,8.194156069447514
1,0,real_even_odd,17,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_017/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701017,adam,2461,0.0,0.12451171875,0.0015601594747607509,0.7988016510775044,0.7118299322526257,13.582555066948586,2.079872346870795,5.070768523065502,9.589458240391334,8.829917197691183
1,0,real_even_odd,18,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_018/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701018,adam,2461,0.0,0.11962890625,0.0006354156548526658,0.32533281528456487,0.7201206232659128,14.205716412422719,3.950808821814537,5.784284469281733,9.879810547818328,9.279262582428379
1,0,real_even_odd,19,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_019/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701019,adam,2461,0.0,0.11474609375,0.0010177481079954422,0.5210870312936664,0.7052427912181345,15.06179411565386,1.8758465664869788,5.383621136154594,9.834367776770499,9.388638591763286
1,0,real_even_odd,20,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_020/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701020,adam,2461,0.0,0.1220703125,0.0010539700211849156,0.5396326508466768,0.7574440032087504,13.970797460538261,1.1626490088915211,6.181536426854056,9.593956755245861,9.030798395380758
1,0,real_even_odd,21,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_021/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701021,adam,2461,0.0,0.12646484375,0.0007775804054574,0.3981211675941888,0.7160226898128567,13.616959053110332,3.389859412105367,5.578509846359656,9.197117557919661,8.627951144873999
1,0,real_even_odd,22,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_022/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701022,adam,2461,0.0,0.126953125,0.0013420824601564217,0.6871462196000879,0.7306300385502421,13.578322846450025,2.9914784046712675,5.105871788757738,9.503440129894459,8.804628903363044
1,0,real_even_odd,23,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_023/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701023,adam,2461,0.0,0.123046875,0.0015720011564508587,0.8048645921028397,0.6583135504517952,14.714240754559894,2.7210050586517753,5.009270052895098,9.285558293153652,8.623341487716994
1,0,real_even_odd,24,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_024/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701024,adam,2461,0.0,0.11865234375,0.0008752436122345978,0.4481247294641141,0.6557869003700713,15.832474804334154,1.6556781161792902,6.282821633026613,8.805935790081753,8.468753643520568
1,0,real_even_odd,25,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_025/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701025,adam,2461,0.0,0.11962890625,0.002966748768952525,1.5189753697036927,0.6169002991486368,13.45569115502365,0.8106546104329012,4.617901865059494,7.4772467502745155,7.198116043620054
1,0,real_even_odd,26,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_026/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701026,adam,2461,0.0,0.1298828125,0.0011076134391010315,0.5670980808197281,0.741157492685302,13.194618987520583,2.81293422231782,5.248874499944919,9.695025238484122,8.973707336629358
1,0,real_even_odd,27,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_027/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701027,adam,2461,0.0,0.12255859375,0.0023264423218651393,1.1911384687949513,0.6963422374704678,13.686360764324082,1.8513312900785501,4.92631661452674,9.032837857814854,8.375162920604145
1,0,real_even_odd,28,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_028/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701028,adam,2461,0.0,0.123046875,0.001855442923358284,0.9499867767594414,0.702867713805156,13.295769215222803,2.8744884031621636,4.756459200819055,9.586436832194691,9.005527095173981
1,0,real_even_odd,29,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_029/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701029,adam,2461,0.0,0.125,0.0031904053518384302,1.6334875401412763,0.6402954951420239,14.988456376617558,0.6762989524020957,4.644612433127469,8.877998565107493,8.168513807913591
1,0,real_even_odd,30,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_030/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701030,adam,2461,0.0,0.12548828125,0.0006544033323814326,0.3350545061792935,0.734262246443366,13.257935690106738,3.1994853501743434,5.699600184697769,9.408686930770253,8.815003497375507
1,0,real_even_odd,31,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_031/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701031,adam,2461,0.0,0.12109375,0.0018220795034362062,0.9329047057593376,0.696492745941971,13.581505316686691,2.048162527963182,4.584229287259654,9.024895863975672,8.312614376184612
1,0,real_even_odd,32,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_032/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701032,adam,2461,0.0,0.1298828125,0.0007204142125555351,0.36885207682843396,0.7597282848118954,12.983440962345753,3.6394735036136723,5.563365678579701,9.8244682327249,9.156542001559888
1,0,real_even_odd,33,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_033/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701033,adam,2461,0.0,0.11767578125,0.0012934978040568318,0.6622708756770979,0.6647090098699826,14.378827951003665,2.345877658608466,5.256399692710283,8.942620332842843,8.576038767364446
