eta,ref_id,radius,phi_energy_raw,d_phi_energy_raw_dd,d2_phi_energy_raw_dd2,positive_curvature
0.3,81,0.9,-0.1553612875118157,-0.0493036098909454,0.23456480772109933,0.23456480772109933
0.3,81,0.95,-0.1550212986797745,-0.0301752672221717,-0.17846701194222758,0.0
0.3,81,1.0,-0.1583788142340329,-0.0671503110851683,-0.7395008772599312,0.0
0.3,82,0.1,-0.021976901010616,-0.478630637995695,-1.0381694329276216,0.0
0.3,82,0.15,-0.0459084329104007,-0.5305391096420761,-1.3778377925682612,0.0
0.3,82,0.2,-0.0750308119748236,-0.6164144172525211,0.687132960666438,0.687132960666438
0.3,82,0.25,-0.1075498746356528,-0.4618258135754324,3.7930534029238965,3.7930534029238965
0.3,82,0.3,-0.1212133933323668,-0.2371090769601316,3.1109734137658194,3.1109734137658194
0.3,82,0.35,-0.131260782331666,-0.1507284721988506,1.8701434632817007,1.8701434632817007
0.3,82,0.4,-0.1362862405522519,-0.0500947306319614,0.9086882988718126,0.9086882988718126
0.3,82,0.45,-0.1362702553948621,-0.0598596423116692,0.15672660728760002,0.15672660728760002
0.3,82,0.5,-0.1422722047834188,-0.0344220699032014,0.21037956968990623,0.21037956968990623
0.3,82,0.55,-0.1397124623851823,-0.0388216853426786,-0.45437319962589295,0.0
0.3,82,0.6,-0.1461543733176866,-0.0798593898657906,0.22208162940827575,0.22208162940827575
0.3,82,0.65,-0.1476984013717614,-0.0166135224018508,0.5160006086062553,0.5160006086062553
0.3,82,0.7,-0.1478157255578717,-0.0282593290051649,-0.2810097988503469,0.0
0.3,82,0.75,-0.1505243342722779,-0.0447145022868855,-0.07301420224538896,0.0
0.3,82,0.8,-0.1522871757865602,-0.0355607492297038,0.5471594800356349,0.5471594800356349
0.3,82,0.85,-0.1540804091952482,0.0100014457166779,0.6215690093580448,0.6215690093580448
0.3,82,0.9,-0.1512870312148925,0.0265961517061006,-0.4679739807830729,0.0
0.3,82,0.95,-0.1514207940246381,-0.0367959523616292,-0.9751280023444688,0.0
0.3,82,1.0,-0.1549666264510554,-0.0709166485283462,-0.6824139233343394,0.0
0.3,83,0.1,-0.0202728632176836,-0.4836348566691015,0.25215550601888853,0.25215550601888853
0.3,83,0.15,-0.0444546060511387,-0.4710270813681571,0.1845715972701516,0.1845715972701516
0.3,83,0.2,-0.0673755713544993,-0.4651776969420863,0.15852477520146557,0.15852477520146557
0.3,83,0.25,-0.0909723757453473,-0.4551746038480105,0.7987234280165816,0.7987234280165816
0.3,83,0.3,-0.1128930317393003,-0.3853053541404282,2.584758461006926,2.584758461006926
0.3,83,0.35,-0.1295029111593901,-0.196698757747318,3.0855423688488246,3.0855423688488246
0.3,83,0.4,-0.1325629075140321,-0.0767511172555457,1.5746744254839136,1.5746744254839136
0.3,83,0.45,-0.1371780228849447,-0.0392313151989265,-0.04262088262229691,0.0
0.3,83,0.5,-0.1364860390339248,-0.0810132055177754,-0.5297828537751741,0.0
0.3,83,0.55,-0.1452793434367222,-0.0922096005764439,0.6464944208239749,0.6464944208239749
0.3,83,0.6,-0.1457069990915691,-0.0163637634353781,1.2620922746505727,1.2620922746505727
0.3,83,0.65,-0.1469157197802601,0.0339996268886133,0.09450744732322701,0.09450744732322701
0.3,83,0.7,-0.1423070364027078,-0.0069130187030552,-1.2338990347221843,0.0
0.3,83,0.75,-0.1476070216505657,-0.0893902765836052,0.03196126838807396,0.03196126838807396
0.3,83,0.8,-0.1512460640610683,-0.0037168918642478,0.7426590239744169,0.7426590239744169
0.3,83,0.85,-0.1479787108369904,-0.0151243741861633,-0.4493421536799346,0.0
0.3,83,0.9,-0.1527585014796847,-0.0486511072322413,0.210112152432748,0.210112152432748
0.3,83,0.95,-0.1528438215602146,0.0058868410571113,0.6213119095706142,0.6213119095706142
0.3,83,1.0,-0.1521698173739736,0.01348008372482,0.15186485335417385,0.15186485335417385
0.3,84,0.1,-0.0233030475671633,-0.5319851065022135,-0.21595768181791325,0.0
0.3,84,0.15,-0.049902302892274,-0.5427829905931092,0.31691205751331086,0.31691205751331086
0.3,84,0.2,-0.0775813466264742,-0.5002939007508823,1.3646580015627956,1.3646580015627956
0.3,84,0.25,-0.0999316929673622,-0.4063171904368297,2.3894509720178325,2.3894509720178325
0.3,84,0.3,-0.1182130656701572,-0.2613488035490992,2.3833514469143298,2.3833514469143298
0.3,84,0.35,-0.1260665733222721,-0.1679820457453968,1.22616572960542,1.22616572960542
0.3,84,0.4,-0.1350112702446969,-0.1387322305885572,0.986742401406104,0.986742401406104
0.3,84,0.45,-0.1399397963811279,-0.0693078056047864,1.0083999970152193,1.0083999970152193
0.3,84,0.5,-0.1419420508051755,-0.0378922308870353,0.15496344412117746,0.15496344412117746
0.3,84,0.55,-0.1437290194698314,-0.0538114611926687,-0.0949781572621346,0.0
0.3,84,0.6,-0.1473231969244424,-0.0473900466132488,0.045615287838827234,0.045615287838827234
0.3,84,0.65,-0.1484680241311563,-0.049249932408786,0.2011537407717695,0.2011537407717695
0.3,84,0.7,-0.1522481901653209,-0.0272746725360719,0.8216814915212853,0.8216814915212853
0.3,84,0.75,-0.1511954913847635,0.0329182167433426,0.3242310289014567,0.3242310289014567
0.3,84,0.8,-0.1489563684909867,0.0051484303540738,-0.3478571919315966,0.0
0.3,84,0.85,-0.1506806483493561,-0.0018675024498171,-0.08234294048513714,0.0
0.3,84,0.9,-0.1491431187359684,-0.0030858636944399,-0.18544675877719544,0.0
0.3,84,0.95,-0.1509892347188001,-0.0204121783275366,-0.008161733040005746,0.0
0.3,84,1.0,-0.1511843365687221,-0.0039020369984404,0.33020282658192374,0.33020282658192374
0.3,85,0.1,-0.0215068918260698,-0.4216109465983241,-2.464522832373233,0.0
0.3,85,0.15,-0.042587439155986,-0.5448370882169857,-1.4774905345485667,0.0
0.3,85,0.2,-0.0759906006477684,-0.5693600000531807,1.5235769720056362,1.5235769720056362
0.3,85,0.25,-0.0995234391613041,-0.3924793910164222,2.5329315020881733,2.5329315020881733
0.3,85,0.3,-0.1152385397494106,-0.3160668498443634,1.9007609512904695,1.9007609512904695
0.3,85,0.35,-0.1311301241457404,-0.2024032958873753,1.8019759230070769,1.8019759230070769
0.3,85,0.4,-0.1354788693381481,-0.1358692575436557,1.0313123450826285,1.0313123450826285
0.3,85,0.45,-0.144717049900106,-0.0992720613791124,0.9141830102859474,0.9141830102859474
0.3,85,0.5,-0.1454060754760594,-0.044450956515061,1.0221312048140327,1.0221312048140327
0.3,85,0.55,-0.1491621455516121,0.0029410591022909,0.31563981317212664,0.31563981317212664
0.3,85,0.6,-0.1451119695658303,-0.0128869751978482,-0.374358881086749,0.0
0.3,85,0.65,-0.150450843071397,-0.034494829006384,0.15851634295367933,0.15851634295367933
0.3,85,0.7,-0.1485614524664687,0.0029646590975196,0.1355598019301114,0.1355598019301114
0.3,85,0.75,-0.150154377161645,-0.020938848813373,-0.12559947542371788,0.0
0.3,85,0.8,-0.150655337347806,-0.0095952884448522,-0.27607852185224624,0.0
0.3,85,0.85,-0.1511139060061302,-0.0485467009985975,-0.15481993550369036,0.0
0.3,85,0.9,-0.1555100074476658,-0.0250772819952211,0.5085033603933051,0.5085033603933051
0.3,85,0.95,-0.1536216342056523,0.002303635040733,-0.08082912763582656,0.0
0.3,85,1.0,-0.1552796439435925,-0.0331601947588039,-0.7092765959907373,0.0
0.3,86,0.1,-0.0215590253025852,-0.6218319540189726,0.10728040264227137,0.10728040264227137
0.3,86,0.15,-0.0526506230035339,-0.616467933886859,1.1738102035294196,1.1738102035294196
0.3,86,0.2,-0.0832058186912711,-0.5044509336660306,2.4111124618902333,2.4111124618902333
0.3,86,0.25,-0.1030957163701369,-0.3753566876978357,2.0068162174248636,2.0068162174248636
0.3,86,0.3,-0.1207414874610547,-0.3037693119235443,2.7128063126249584,2.7128063126249584
0.3,86,0.35,-0.1334726475624914,-0.10407605643534,2.731650853747152,2.731650853747152
0.3,86,0.4,-0.1311490931045887,-0.0306042265488291,0.10816245364069166,0.10816245364069166
0.3,86,0.45,-0.1365330702173743,-0.0932598110712707,-0.12322431466935402,0.0
0.3,86,0.5,-0.1404750742117158,-0.0429266580157645,0.4689754406586382,0.4689754406586382
0.3,86,0.55,-0.1408257360189507,-0.0463622670054069,-0.02255656182535598,0.0
0.3,86,0.6,-0.1451113009122564,-0.0451823141983001,0.2869817459506206,0.2869817459506206
0.3,86,0.65,-0.1453439674387807,-0.0176640924103448,0.08109833574763492,0.08109833574763492
0.3,86,0.7,-0.1468777101532909,-0.0370724806235365,0.08243749988467199,0.08243749988467199
0.3,86,0.75,-0.1490512155011344,-0.0094203424218775,0.1709475067410108,0.1709475067410108
0.3,86,0.8,-0.1478197443954786,-0.0199777299494354,-0.35615827483139945,0.0
0.3,86,0.85,-0.151048988496078,-0.0450361699050174,-0.04612678197879194,0.0
0.3,86,0.9,-0.1523233613859804,-0.0245904081473145,0.39601550700549404,0.39601550700549404
0.3,86,0.95,-0.1535080293108094,-0.005434619204468,0.3741452823495781,0.3741452823495781
0.3,86,1.0,-0.1528668233064272,0.0128241200876433,0.3651747858422257,0.3651747858422257
0.3,87,0.1,-0.0211641756065766,-0.5076314855457601,-0.21273327762613597,0.0
0.3,87,0.15,-0.0465457498838646,-0.5182681494270669,-0.1333105080048833,0.0
0.3,87,0.2,-0.0729909905492832,-0.5209625363462485,1.1060315316716052,1.1060315316716052
0.3,87,0.25,-0.0986420035184894,-0.4076649962599065,2.282710000886385,2.282710000886385
0.3,87,0.3,-0.1137574901752739,-0.2926915362576101,2.7684244681948234,2.7684244681948234
0.3,87,0.35,-0.1279111571442504,-0.1308225494404242,2.691864685941709,2.691864685941709
0.3,87,0.4,-0.1268397451193163,-0.0235050676634391,-0.10203057711069752,0.0
0.3,87,0.45,-0.1302616639105943,-0.1410256071514937,-1.1145772157275022,0.0
0.3,87,0.5,-0.1409423058344657,-0.1349627892361893,1.2833562066870485,1.2833562066870485
0.3,87,0.55,-0.1437579428342132,-0.0126899864827887,1.100446652455326,1.100446652455326
0.3,87,0.6,-0.1422113044827445,-0.0249181239906564,-0.1844962083328401,0.0
0.3,87,0.65,-0.1462497552332789,-0.0311396073160727,0.19066666110141872,0.19066666110141872
0.3,87,0.7,-0.1453252652143518,-0.0058514578805146,-0.1582799896198065,0.0
0.3,87,0.75,-0.1468349010213304,-0.0469676062780535,0.012579219521523993,0.012579219521523993
0.3,87,0.8,-0.1500220258421572,-0.0045935359283622,0.030784378145262137,0.030784378145262137
0.3,87,0.85,-0.1472942546141666,-0.0438891684635271,-0.6382314903036573,0.0
0.3,87,0.9,-0.15441094268851,-0.0684166849587279,0.8696995690270641,0.8696995690270641
0.3,87,0.95,-0.1541359231100394,0.043080788439179,1.4907787026767467,1.4907787026767467
0.3,87,1.0,-0.1501028638445921,0.0806611853089466,0.7516079373953514,0.7516079373953514
0.3,88,0.1,-0.016202179105211,-0.4692666885375239,-0.5406677946849437,0.0
0.3,88,0.15,-0.0396655135320872,-0.4963000782717711,-0.6986590665289043,0.0
0.3,88,0.2,-0.0658321869323881,-0.5391325951904143,0.5565724715723759,0.5565724715723759
0.3,88,0.25,-0.0935787730511286,-0.4406428311145336,2.9067192123726713,2.9067192123726713
0.3,88,0.3,-0.1098964700438414,-0.2484606739531473,2.295677770242369,2.295677770242369
0.3,88,0.35,-0.1184248404464433,-0.2110750540902968,-0.11035820601718038,0.0
0.3,88,0.4,-0.1310039754528711,-0.2594964945548654,0.5223575124124096,0.5223575124124096
0.3,88,0.45,-0.1443744899019299,-0.158839302849056,2.450989098503923,2.450989098503923
0.3,88,0.5,-0.1468879057377767,-0.0143975847044732,1.1337176098729176,1.1337176098729176
0.3,88,0.55,-0.1458142483723772,-0.0454675418617644,-0.47929864000845485,0.0
0.3,88,0.6,-0.1514346599239531,-0.0623274487053187,0.14133007730105507,0.14133007730105507
0.3,88,0.65,-0.1520469932429091,-0.0313345341316588,1.028812000227935,1.028812000227935
0.3,88,0.7,-0.154568113337119,0.0405537513174747,0.30993021446571056,0.30993021446571056
0.3,88,0.75,-0.1479916181111616,-0.000341512685088,-0.9182990544701292,0.0
0.3,88,0.8,-0.1546022646056278,-0.0512761541295383,0.12629712771089657,0.12629712771089657
0.3,88,0.85,-0.1531192335241155,0.0122882000860014,0.3213168803802073,0.3213168803802073
0.3,88,0.9,-0.1533734445970277,-0.0191444660915178,-0.06986720714808375,0.0
0.3,88,0.95,-0.1550336801332673,0.0053014793711929,0.6295213555869508,0.6295213555869508
0.3,88,1.0,-0.1528432966599084,0.0438076694671773,0.7701238019196872,0.7701238019196872
0.3,89,0.1,-0.0232952578896481,-0.4909338470629998,-0.4139308288358824,0.0
0.3,89,0.15,-0.0478419502427981,-0.5116303885047939,0.19127609160084358,0.19127609160084358
0.3,89,0.2,-0.0744582967401275,-0.4718062379029154,1.480408782697595,1.480408782697595
0.3,89,0.25,-0.0950225740330897,-0.3635895102350345,1.6952920816434962,1.6952920816434962
0.3,89,0.3,-0.110817247763631,-0.3022770297385659,2.2463835740133957,2.2463835740133957
0.3,89,0.35,-0.1252502770069463,-0.138951152833695,1.5635804483846834,1.5635804483846834
0.3,89,0.4,-0.1247123630470005,-0.1459189849000977,0.3068349311278995,0.3068349311278995
0.3,89,0.45,-0.139842175496956,-0.1082676597209051,0.566759578956431,0.566759578956431
0.3,89,0.5,-0.135539129019091,-0.0892430270044546,-0.07771403350514872,0.0
0.3,89,0.55,-0.1487664781974015,-0.11603906307142,0.9772546209197834,0.9772546209197834
0.3,89,0.6,-0.147143035326233,0.0084824350875234,1.1553994139241412,1.1553994139241412
0.3,89,0.65,-0.1479182346886492,-0.0004991216790062,-0.31043334854254234,0.0
0.3,89,0.7,-0.1471929474941336,-0.0225608997667308,-0.2861258511903133,0.0
0.3,89,0.75,-0.1501743246653223,-0.0291117067980375,-0.0023038699746349978,0.0
0.3,89,0.8,-0.1501041181739374,-0.0227912867641943,-0.3110596275120972,0.0
0.3,89,0.85,-0.1524534533417417,-0.0602176695492471,-0.09093354753737445,0.0
0.3,89,0.9,-0.1561258851288622,-0.0318846415179316,0.5969115103327562,0.5969115103327562
0.3,89,0.95,-0.1556419174935349,-0.0005265185159715,0.21152251779442,0.21152251779442
0.3,89,1.0,-0.1561785369804594,-0.0107323897384897,-0.20411742445036382,0.0
0.35,0,0.1,-0.0250290657560181,-0.5693726972801185,-0.3828067558744631,0.0
0.35,0,0.15,-0.053497700620024,-0.5885130350738417,-0.7126423176526488,0.0
0.35,0,0.2,-0.0838803692634023,-0.6406369290453834,0.4071748765030705,0.4071748765030705
0.35,0,0.25,-0.1175613935245623,-0.5477955474235348,4.3784747270785225,4.3784747270785225
0.35,0,0.3,-0.1386599240057557,-0.2027894563375312,4.034737314049286,4.034737314049286
0.35,0,0.35,-0.1378403391583155,-0.1443218160186063,0.6032180351508554,0.6032180351508554
0.35,0,0.4,-0.1530921056076163,-0.1424676528224457,1.8881455098220254,1.8881455098220254
0.35,0,0.45,-0.1520871044405601,0.0444927349635961,1.2873004790890645,1.2873004790890645
0.35,0,0.5,-0.1486428321112567,-0.0137376049135393,-0.6308908552106454,0.0
0.35,0,0.55,-0.153460864931914,-0.0185963505574684,0.5457998366411676,0.5457998366411676
0.35,0,0.6,-0.1505024671670036,0.0408423787505773,0.13123818389775938,0.13123818389775938
0.35,0,0.65,-0.1493766270568563,-0.0054725321676927,-0.461280871657323,0.0
0.35,0,0.7,-0.1510497203837728,-0.0052857084151551,-0.21064141728336955,0.0
0.35,0,0.75,-0.1499051978983718,-0.0265366738960297,-0.5618028299206105,0.0
0.35,0,0.8,-0.1537033877733758,-0.0614659914072162,-0.17733936103214898,0.0
0.35,0,0.85,-0.1560517970390934,-0.0442706099992447,1.0839168133380175,1.0839168133380175
0.35,0,0.9,-0.1581304487733003,0.0469256899265857,0.8017295166849168,0.8017295166849168
0.35,0,0.95,-0.1513592280464349,0.0359023416692472,-1.105454211254011,0.0
0.35,0,1.0,-0.1545402146063756,-0.0636197311988156,-1.9904414573612543,0.0
0.35,1,0.1,-0.024205555344243,-0.6382881554917611,-0.06161111017971345,0.0
0.35,1,0.15,-0.0561199631188311,-0.6413687110007468,-0.13234868533220023,0.0
0.35,1,0.2,-0.0883424264443177,-0.6515230240249811,1.38984576651879,1.38984576651879
0.35,1,0.25,-0.1212722655213292,-0.5023841343488679,3.413368133987087,3.413368133987087
0.35,1,0.3,-0.1385808398792045,-0.3101862106262725,4.6453866518156115,4.6453866518156115
0.35,1,0.35,-0.1522908865839564,-0.0378454691673069,2.667223423233001,2.667223423233001
0.35,1,0.4,-0.1423653867959351,-0.0434638683029726,-1.0705508484756918,0.0
0.35,1,0.45,-0.1566372734142537,-0.144900554014876,0.9718498135293874,0.9718498135293874
0.35,1,0.5,-0.1568554421974227,0.0537211130499661,1.9770953131067834,1.9770953131067834
0.35,1,0.55,-0.151265162109257,0.0528089772958022,-0.880411766879633,0.0
0.35,1,0.6,-0.1515745444678425,-0.034320063637997,-0.9867673921831179,0.0
0.35,1,0.65,-0.1546971684730567,-0.0458677619225094,0.021576029177631573,0.021576029177631573
0.35,1,0.7,-0.1561613206600934,-0.0321624607202339,0.1269178846518474,0.1269178846518474
0.35,1,0.75,-0.1579134145450802,-0.0331759734573247,0.7905361670001183,0.7905361670001183
0.35,1,0.8,-0.1594789180058259,0.046891155979778,0.5817072292221659,0.5817072292221659
0.35,1,0.85,-0.1532242989471024,0.0249947494648921,-0.6142059668195177,0.0
0.35,1,0.9,-0.1569794430593367,-0.0145294407021738,-0.15177033822690958,0.0
0.35,1,0.95,-0.1546772430173197,0.009817715642201,-0.11879128853763365,0.0
0.35,1,1.0,-0.1559976714951166,-0.0264085695559373,-0.7245257039627654,0.0
0.35,2,0.1,-0.0215485336429354,-0.4953056662974448,-0.4401950984059678,0.0
0.35,2,0.15,-0.0463138169578077,-0.5173154212177432,-1.0334744182599076,0.0
0.35,2,0.2,-0.0732800757647098,-0.5986531081234356,0.026664143334213186,0.026664143334213186
0.35,2,0.25,-0.1061791277701513,-0.514649006884322,3.266895328687215,3.266895328687215
0.35,2,0.3,-0.1247449764531419,-0.2719635752547142,3.70166062881212,3.70166062881212
0.35,2,0.35,-0.1333754852956227,-0.1444829440031101,1.7887682055887972,1.7887682055887972
0.35,2,0.4,-0.139193270853453,-0.0930867546958345,0.38388721160029937,0.38388721160029937
0.35,2,0.45,-0.1426841607652062,-0.1060942228430801,0.04498634207259489,0.04498634207259489
0.35,2,0.5,-0.149802693137761,-0.088588120488575,0.7625865403671821,0.7625865403671821
0.35,2,0.55,-0.1515429728140637,-0.0298355688063618,0.5205798427020325,0.5205798427020325
0.35,2,0.6,-0.1527862500183971,-0.0365301362183716,-0.10154218316890601,0.0
0.35,2,0.65,-0.1551959864359008,-0.0399897871232524,0.3909361641888511,0.3909361641888511
0.35,2,0.7,-0.1567852287307223,0.0025634802005134,0.2738315829501744,0.2738315829501744
0.35,2,0.75,-0.1549396384158495,-0.0126066288282351,0.0015996534254009952,0.0015996534254009952
0.35,2,0.8,-0.1580458916135458,0.0027234455430535,0.9828570368986507,0.9828570368986507
0.35,2,0.85,-0.1546672938615442,0.0856790748616298,-0.4537938241654633,0.0
0.35,2,0.9,-0.1494779841273829,-0.0426559368734933,-1.5259271987836218,0.0
0.35,2,0.95,-0.1589328875488934,-0.0669136450167326,0.9792671527023888,0.9792671527023888
0.35,2,1.0,-0.1561693486290561,0.0552707783967459,2.4436884682695674,2.4436884682695674
0.35,3,0.1,-0.0258468602748983,-0.6107029179597193,0.049994425588557614,0.049994425588557614
0.35,3,0.15,-0.0563820061728842,-0.6082031966802914,1.1242275120642073,1.1242275120642073
0.35,3,0.2,-0.0866671799429274,-0.4982801667532985,1.1829944438439428,1.1829944438439428
0.35,3,0.25,-0.1062100228482141,-0.4899037522958971,1.3831197975115712,1.3831197975115712
0.35,3,0.3,-0.1356575551725171,-0.3599681870021414,4.38724500424494,4.38724500424494
0.35,3,0.35,-0.1422068415484282,-0.0511792518714033,2.547610870108631,2.547610870108631
0.35,3,0.4,-0.1407754803596574,-0.1052070999912786,-0.6785177798541682,0.0
0.35,3,0.45,-0.1527275515475561,-0.1190310298568202,1.0736628302820803,1.0736628302820803
0.35,3,0.5,-0.1526785833453394,0.0021591830369294,1.5804583282129072,1.5804583282129072
0.35,3,0.55,-0.1525116332438632,0.0390148029644705,-0.0723078259701248,0.0
0.35,3,0.6,-0.1487771030488924,-0.0050715995600829,-0.9792981987577769,0.0
0.35,3,0.65,-0.1530187931998715,-0.0589150169113072,0.09812466194092062,0.09812466194092062
0.35,3,0.7,-0.1546686047400231,0.0047408666340089,0.9817149128213087,0.9817149128213087
0.35,3,0.75,-0.1525447065364706,0.0392564743708236,-0.38685741162553067,0.0
0.35,3,0.8,-0.1507429573029407,-0.0339448745285442,-0.8768211621248249,0.0
0.35,3,0.85,-0.155939193989325,-0.048425641841659,0.5647215540500932,0.5647215540500932
0.35,3,0.9,-0.1555855214871067,0.0225272808764653,0.4589324685954359,0.4589324685954359
0.35,3,0.95,-0.1536864659016784,-0.0025323949821152,-0.6557318254926097,0.0
0.35,3,1.0,-0.1558387609853182,-0.0430459016727957,-0.8102701338136092,0.0
0.35,4,0.1,-0.0246300361607644,-0.5591043212620783,-0.16970274231062235,0.0
