source,group,label,nmstv,ref_key,radius,phi_energy_raw
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.15,-0.0080407619431813
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.2,-0.0110312841769463
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.25,-0.0159667468501122
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.3,-0.0207917409964893
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.35,-0.0224521459788271
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.4,-0.0260448045922178
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.45,-0.0279757684298749
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.5,-0.0335681796094151
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.55,-0.0324356637306837
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.6,-0.0384814206966823
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.65,-0.0396379175790162
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.7,-0.0422131251663278
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.75,-0.0412100782331661
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.8,-0.0452952395820493
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.85,-0.0507995644753762
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.9,-0.0523676993597944
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,0.95,-0.0547378066767077
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:88,1.0,-0.0598511711244593
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.1,-0.0075497563130547
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.15,-0.0120878719776929
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.2,-0.0158708740213966
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.25,-0.0213526349579504
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.3,-0.0251871092717322
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.35,-0.0275401921385685
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.4,-0.0320118874016285
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.45,-0.0367254900426613
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.5,-0.0387325224139742
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.55,-0.0415345210488267
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.6,-0.04366025707581
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.65,-0.0408217328081988
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.7,-0.0457825703570065
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.75,-0.0501078371100165
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.8,-0.0502887051439719
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.85,-0.0548541131776254
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.9,-0.0565091168994009
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,0.95,-0.0596170615133561
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:89,1.0,-0.0578899182992328
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.1,-0.0047019208341889
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.15,-0.0084514850520388
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.2,-0.0128576614239073
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.25,-0.016806765293936
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.3,-0.0209092493927525
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.35,-0.024230076550819
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.4,-0.0281690173459028
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.45,-0.0310297175647051
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.5,-0.0344731736865737
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.55,-0.0351011989807486
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.6,-0.0366265112855018
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.65,-0.0430079767798955
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.7,-0.0423060464749918
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.75,-0.0453364835022993
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.8,-0.0476183714445179
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.85,-0.0453670797583786
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.9,-0.0509900728945674
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,0.95,-0.0478944809327413
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:9,1.0,-0.0596135818922124
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.1,-0.0031151088939519
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.15,-0.0080051645657752
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.2,-0.0128642713375721
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.25,-0.0178579558519491
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.3,-0.0273334361095009
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.35,-0.0317011637809438
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.4,-0.035771031501662
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.45,-0.042468613276982
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.5,-0.0431892735377056
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.55,-0.0515234451656882
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.6,-0.0535073416055869
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.65,-0.0553035802521126
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.7,-0.0561509200041318
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.75,-0.060719534073634
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.8,-0.0692594366900199
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.85,-0.0682175745429022
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.9,-0.0704173495369635
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,0.95,-0.07376548321893
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:0,1.0,-0.0702219483315996
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.1,-0.0021971857006038
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.15,-0.0062580187560696
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.2,-0.0124809837371167
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.25,-0.0170733741751088
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.3,-0.0251235763880931
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.35,-0.0304726937498475
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.4,-0.0354003926211389
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.45,-0.0383335504394839
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.5,-0.047006876991302
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.55,-0.0489980683208294
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.6,-0.0528961571992828
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.65,-0.057635512811317
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.7,-0.0535655174243927
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.75,-0.064457028618837
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.8,-0.0673600324218143
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.85,-0.0666829726738965
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.9,-0.0726783653163349
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,0.95,-0.0657115472553333
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1,1.0,-0.0742078107180452
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.1,-0.0025437910870536
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.15,-0.0071957948937019
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.2,-0.0123354653153949
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.25,-0.0198265719935075
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.3,-0.0250235477243926
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.35,-0.0321501385021762
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.4,-0.0353609423086956
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.45,-0.039689670017144
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.5,-0.045700610363474
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.55,-0.0500516279042572
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.6,-0.0476640121527347
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.65,-0.0556538968687574
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.7,-0.0591222535489739
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.75,-0.0554528867862303
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.8,-0.063250583377913
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.85,-0.0656925321752152
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.9,-0.06915755870218
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,0.95,-0.0712838181697832
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:10,1.0,-0.0710367329906631
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.1,-0.0028662037833722
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.15,-0.0066614019694071
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.2,-0.0129068471695504
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.25,-0.0190591099029431
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.3,-0.0220712416788674
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.35,-0.0292822463267593
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.4,-0.0352934817614113
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.45,-0.0384091876170639
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.5,-0.0490996684323458
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.55,-0.0499393095710088
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.6,-0.0519045474935935
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.65,-0.0542168405261312
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.7,-0.0599472895837116
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.75,-0.064226730867702
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.8,-0.0659031072249026
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.85,-0.0684964701484639
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.9,-0.0683031225253003
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,0.95,-0.070622629177066
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1000,1.0,-0.0731323915682346
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.1,-0.002857338731543
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.15,-0.0069752978898938
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.2,-0.0132357742741457
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.25,-0.0195303262156901
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.3,-0.0256435112661303
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.35,-0.029940707589438
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.4,-0.0389680423988607
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.45,-0.0398337949381924
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.5,-0.0429610500562224
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.55,-0.0478767229712425
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.6,-0.0477444764536624
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.65,-0.0568738299752913
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.7,-0.0601304721758458
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.75,-0.0589493554259457
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.8,-0.0619068980363449
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.85,-0.0679249158379457
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:1001,0.9,-0.0670140085569885
